        3929    -5.44919    -5.47331  0.00193092
        3930    -5.35289    -5.47328  0.00193068
        3931    -5.45106    -5.47327  0.00193019
        3932    -5.55986    -5.47329  0.00192983
        3933    -5.59306    -5.47332  0.00192958
        3934    -5.48859    -5.47333  0.00192909
        3935    -5.42724    -5.47331  0.00192864
        3936    -5.43744    -5.47331  0.00192817
        3937     -5.4438     -5.4733  0.00192769
        3938    -5.37105    -5.47327  0.00192738
        3939    -5.40624    -5.47326  0.00192696
        3940    -5.29193    -5.47321  0.00192702
        3941    -5.28245    -5.47316  0.00192714
        3942    -5.33988    -5.47313  0.00192695
        3943    -5.39336    -5.47311  0.00192657
        3944    -5.38141    -5.47308  0.00192622
        3945    -5.40262    -5.47307  0.00192581
        3946    -5.39961    -5.47305  0.00192542
        3947    -5.33438    -5.47301  0.00192525
        3948    -5.33101    -5.47298   0.0019251
        3949    -5.31608    -5.47294  0.00192502
        3950    -5.37498    -5.47291  0.00192469
        3951     -5.3158    -5.47287  0.00192462
        3952    -5.36997    -5.47285  0.00192431
        3953    -5.40895    -5.47283  0.00192389
        3954    -5.38942    -5.47281  0.00192352
        3955    -5.45316     -5.4728  0.00192304
        3956    -5.47941    -5.47281  0.00192255
        3957    -5.48151    -5.47281  0.00192207
        3958    -5.47358    -5.47281  0.00192158
        3959    -5.44717     -5.4728  0.00192111
        3960    -5.44826    -5.47279  0.00192063
        3961    -5.38173    -5.47277  0.00192028
        3962     -5.3688    -5.47275  0.00191998
        3963    -5.37863    -5.47272  0.00191964
        3964    -5.36673     -5.4727  0.00191934
        3965    -5.39351    -5.47268  0.00191896
        3966     -5.4235    -5.47266  0.00191852
        3967    -5.34276    -5.47263  0.00191831
        3968    -5.34123     -5.4726  0.00191812
        3969    -5.45546    -5.47259  0.00191764
        3970    -5.45411    -5.47259  0.00191716
        3971     -5.4191    -5.47257  0.00191672
        3972    -5.49554    -5.47258  0.00191625
        3973    -5.52337    -5.47259  0.00191581
        3974    -5.51226     -5.4726  0.00191536
        3975    -5.46779     -5.4726  0.00191487
        3976    -5.46017     -5.4726  0.00191439
        3977    -5.49146     -5.4726  0.00191392
        3978    -5.44608     -5.4726  0.00191345
        3979    -5.45491    -5.47259  0.00191297
        3980    -5.41508    -5.47258  0.00191255
        3981    -5.34791    -5.47255  0.00191232
        3982    -5.31013    -5.47251  0.00191228
        3983    -5.36387    -5.47248  0.00191199
        3984    -5.43252    -5.47247  0.00191154
        3985    -5.41029    -5.47245  0.00191112
        3986    -5.44815    -5.47245  0.00191065
        3987    -5.41734    -5.47243  0.00191022
        3988     -5.4206    -5.47242  0.00190979
        3989    -5.46303    -5.47242  0.00190931
        3990    -5.44815    -5.47241  0.00190884
        3991     -5.3972    -5.47239  0.00190846
        3992    -5.45397    -5.47239  0.00190799
        3993    -5.44183    -5.47238  0.00190752
        3994    -5.49846    -5.47239  0.00190706
        3995    -5.33081    -5.47235  0.00190691
        3996     -5.3257    -5.47231  0.00190678
        3997    -5.28895    -5.47227  0.00190686
        3998    -5.30827    -5.47223  0.00190682
        3999    -5.21679    -5.47216  0.00190742
        4000    -5.27455    -5.47211  0.00190758
        4001    -5.30148    -5.47207  0.00190758
        4002    -5.20043      -5.472  0.00190831
        4003    -5.30468    -5.47196  0.00190829
        4004    -5.32461    -5.47193  0.00190817
        4005    -5.38666     -5.4719  0.00190781
        4006    -5.48074    -5.47191  0.00190734
        4007    -5.47737    -5.47191  0.00190686
        4008    -5.49033    -5.47191  0.00190639
        4009    -5.47216    -5.47191  0.00190591
        4010    -5.40306     -5.4719  0.00190552
        4011    -5.44565    -5.47189  0.00190505
        4012     -5.3988    -5.47187  0.00190467
        4013     -5.3865    -5.47185  0.00190431
        4014     -5.2755     -5.4718  0.00190446
        4015    -5.37997    -5.47178  0.00190413
        4016    -5.42132    -5.47176  0.00190369
        4017     -5.4702    -5.47176  0.00190322
        4018    -5.38373    -5.47174  0.00190287
        4019    -5.42858    -5.47173  0.00190243
        4020    -5.48491    -5.47173  0.00190196
        4021    -5.51026    -5.47174  0.00190151
        4022    -5.49664    -5.47175  0.00190105
        4023    -5.46688    -5.47175  0.00190057
        4024    -5.52876    -5.47176  0.00190016
        4025    -5.50025    -5.47177   0.0018997
        4026    -5.57081     -5.4718  0.00189938
        4027    -5.57216    -5.47182  0.00189908
        4028    -5.52598    -5.47183  0.00189865
        4029    -5.54389    -5.47185  0.00189826
        4030    -5.54361    -5.47187  0.00189788
        4031    -5.56159    -5.47189  0.00189754
        4032    -5.60885    -5.47193  0.00189737
        4033     -5.6008    -5.47196  0.00189717
        4034     -5.6033    -5.47199  0.00189698
        4035    -5.52343      -5.472  0.00189655
        4036    -5.46591      -5.472  0.00189608
        4037    -5.55303    -5.47202  0.00189572
        4038    -5.48812    -5.47203  0.00189525
        4039    -5.56927    -5.47205  0.00189494
        4040    -5.43917    -5.47204  0.00189448
        4041    -5.36287    -5.47201  0.00189421
        4042    -5.45564    -5.47201  0.00189374
        4043     -5.3975    -5.47199  0.00189337
        4044    -5.43815    -5.47198  0.00189292
        4045    -5.53694      -5.472  0.00189252
        4046    -5.53608    -5.47202  0.00189211
        4047     -5.4445    -5.47201  0.00189166
        4048    -5.39413    -5.47199  0.00189129
        4049    -5.49336    -5.47199  0.00189083
        4050    -5.49757      -5.472  0.00189037
        4051    -5.57497    -5.47203  0.00189008
        4052    -5.52847    -5.47204  0.00188966
        4053    -5.50976    -5.47205  0.00188922
        4054    -5.49744    -5.47206  0.00188876
        4055    -5.51261    -5.47207  0.00188832
        4056    -5.51247    -5.47208  0.00188789
        4057    -5.53737    -5.47209  0.00188749
        4058    -5.44813    -5.47209  0.00188703
        4059     -5.4716    -5.47209  0.00188657
        4060    -5.53499     -5.4721  0.00188617
        4061    -5.55751    -5.47212  0.00188582
        4062    -5.48101    -5.47212  0.00188536
        4063    -5.45261    -5.47212   0.0018849
        4064    -5.40993     -5.4721   0.0018845
        4065    -5.48092    -5.47211  0.00188403
        4066     -5.4301     -5.4721   0.0018836
        4067    -5.43289    -5.47209  0.00188316
        4068     -5.4204    -5.47207  0.00188274
        4069    -5.45347    -5.47207  0.00188228
        4070     -5.3693    -5.47204  0.00188199
        4071    -5.37743    -5.47202  0.00188167
        4072    -5.45114    -5.47202  0.00188122
        4073    -5.50362    -5.47202  0.00188077
        4074    -5.40173    -5.47201  0.00188039
        4075    -5.42965      -5.472  0.00187996
        4076    -5.33308    -5.47196   0.0018798
        4077    -5.35626    -5.47193  0.00187956
        4078    -5.35012     -5.4719  0.00187933
        4079    -5.38421    -5.47188    0.001879
        4080     -5.3797    -5.47186  0.00187867
        4081    -5.41867    -5.47185  0.00187826
        4082    -5.39426    -5.47183  0.00187789
        4083    -5.36196     -5.4718  0.00187762
        4084    -5.34764    -5.47177  0.00187741
        4085    -5.42116    -5.47176  0.00187699
        4086    -5.36829    -5.47173   0.0018767
        4087    -5.36337    -5.47171  0.00187643
        4088    -5.43772     -5.4717  0.00187599
        4089    -5.45184    -5.47169  0.00187554
        4090    -5.49192     -5.4717  0.00187509
        4091    -5.47934     -5.4717  0.00187463
        4092    -5.46291     -5.4717  0.00187417
        4093    -5.37989    -5.47168  0.00187385
        4094     -5.3909    -5.47166  0.00187349
        4095    -5.39503    -5.47164  0.00187313
        4096    -5.39933    -5.47162  0.00187276
        4097     -5.3683    -5.47159  0.00187247
        4098    -5.34234    -5.47156  0.00187228
        4099    -5.33477    -5.47153  0.00187212
        4100    -5.43245    -5.47152  0.00187169
        4101    -5.45598    -5.47152  0.00187123
        4102     -5.4206     -5.4715  0.00187082
        4103    -5.46325     -5.4715  0.00187036
        4104    -5.51818    -5.47151  0.00186994
        4105    -5.48856    -5.47152  0.00186949
        4106    -5.43007    -5.47151  0.00186906
        4107    -5.43307     -5.4715  0.00186863
        4108    -5.51952    -5.47151  0.00186821
        4109    -5.44466     -5.4715  0.00186777
        4110    -5.40446    -5.47149  0.00186739
        4111    -5.34936    -5.47146  0.00186717
        4112    -5.37112    -5.47143  0.00186687
        4113    -5.31164    -5.47139  0.00186682
        4114    -5.27967    -5.47135  0.00186695
        4115    -5.42198    -5.47133  0.00186654
        4116    -5.38493    -5.47131   0.0018662
        4117    -5.36614    -5.47129  0.00186592
        4118    -5.37335    -5.47126  0.00186562
        4119    -5.44303    -5.47126  0.00186518
        4120    -5.47032    -5.47126  0.00186473
        4121    -5.45786    -5.47125  0.00186428
        4122    -5.46742    -5.47125  0.00186383
        4123    -5.46349    -5.47125  0.00186338
        4124    -5.50052    -5.47126  0.00186294
        4125    -5.48315    -5.47126  0.00186249
        4126    -5.46934    -5.47126  0.00186204
        4127    -5.42191    -5.47125  0.00186162
        4128    -5.41082    -5.47123  0.00186123
        4129    -5.43981    -5.47123   0.0018608
        4130    -5.32497    -5.47119  0.00186068
        4131    -5.41148    -5.47118  0.00186029
        4132    -5.43877    -5.47117  0.00185985
        4133    -5.49044    -5.47117  0.00185941
        4134     -5.5056    -5.47118  0.00185898
        4135     -5.4978    -5.47119  0.00185854
        4136    -5.50917     -5.4712  0.00185811
        4137    -5.53928    -5.47121  0.00185774
        4138     -5.5749    -5.47124  0.00185746
        4139    -5.52829    -5.47125  0.00185706
        4140    -5.42055    -5.47124  0.00185665
        4141    -5.54474    -5.47126  0.00185629
        4142    -5.47349    -5.47126  0.00185584
        4143    -5.45292    -5.47125   0.0018554
        4144    -5.53171    -5.47127  0.00185501
        4145    -5.39044    -5.47125  0.00185466
        4146    -5.35486    -5.47122  0.00185443
        4147     -5.4144    -5.47121  0.00185403
        4148    -5.41898    -5.47119  0.00185363
        4149    -5.45173    -5.47119  0.00185319
        4150    -5.51397     -5.4712  0.00185277
        4151    -5.59427    -5.47123  0.00185256
        4152     -5.5433    -5.47125  0.00185219
        4153    -5.65312    -5.47129  0.00185227
        4154    -5.58426    -5.47132  0.00185202
        4155    -5.50659    -5.47133  0.00185159
        4156    -5.48513    -5.47133  0.00185115
        4157    -5.36077     -5.4713   0.0018509
        4158    -5.47697     -5.4713  0.00185045
        4159    -5.52431    -5.47132  0.00185005
        4160    -5.56602    -5.47134  0.00184975
        4161    -5.43371    -5.47133  0.00184932
        4162    -5.46835    -5.47133  0.00184888
        4163    -5.51935    -5.47134  0.00184847
        4164    -5.48161    -5.47134  0.00184803
        4165     -5.4391    -5.47134   0.0018476
        4166    -5.50591    -5.47135  0.00184718
        4167    -5.54787    -5.47136  0.00184682
        4168    -5.57063    -5.47139  0.00184653
        4169    -5.67833    -5.47144  0.00184676
        4170    -5.58398    -5.47146  0.00184651
        4171    -5.65519    -5.47151   0.0018466
        4172    -5.58259    -5.47153  0.00184635
        4173    -5.62012    -5.47157  0.00184625
        4174    -5.61903    -5.47161  0.00184614
        4175    -5.60941    -5.47164  0.00184599
        4176    -5.63143    -5.47168  0.00184595
        4177    -5.54565    -5.47169  0.00184559
        4178    -5.54481    -5.47171  0.00184523
        4179    -5.53092    -5.47173  0.00184485
        4180    -5.49254    -5.47173  0.00184441
        4181    -5.58716    -5.47176  0.00184418
        4182    -5.68923    -5.47181  0.00184447
        4183    -5.66288    -5.47186  0.00184459
        4184    -5.63961     -5.4719  0.00184459
        4185    -5.54335    -5.47191  0.00184423
        4186    -5.50693    -5.47192   0.0018438
        4187     -5.5562    -5.47194  0.00184347
        4188    -5.63382    -5.47198  0.00184344
        4189    -5.68093    -5.47203  0.00184367
        4190    -5.61272    -5.47206  0.00184354
        4191    -5.57313    -5.47209  0.00184326
        4192    -5.51842     -5.4721  0.00184285
        4193     -5.4594     -5.4721  0.00184241
        4194    -5.45319    -5.47209  0.00184198
        4195     -5.5309    -5.47211  0.00184159
        4196    -5.59185    -5.47213  0.00184138
        4197    -5.53762    -5.47215    0.001841
        4198    -5.57144    -5.47217  0.00184072
        4199    -5.58807     -5.4722  0.00184049
        4200    -5.56982    -5.47222  0.00184019
        4201    -5.56795    -5.47225   0.0018399
        4202    -5.60825    -5.47228  0.00183974
        4203    -5.64413    -5.47232  0.00183976
        4204    -5.57987    -5.47235   0.0018395
        4205    -5.58024    -5.47237  0.00183924
        4206    -5.61926    -5.47241  0.00183914
        4207     -5.5218    -5.47242  0.00183874
        4208     -5.5513    -5.47244   0.0018384
        4209    -5.43029    -5.47243  0.00183799
        4210    -5.52483    -5.47244  0.00183759
