         522     1.50757     1.50237 9.68887e-05
         523     1.50761     1.50238 9.72191e-05
         524     1.50764     1.50239 9.75502e-05
         525     1.50767      1.5024  9.7882e-05
         526     1.50771     1.50241 9.82145e-05
         527     1.50774     1.50242 9.85476e-05
         528     1.50778     1.50243 9.88815e-05
         529     1.50781     1.50244 9.92161e-05
         530     1.50784     1.50245 9.95514e-05
         531     1.50788     1.50246 9.98873e-05
         532     1.50791     1.50247 0.000100224
         533     1.50795     1.50248 0.000100561
         534     1.50798     1.50249 0.000100899
         535     1.50802      1.5025 0.000101238
         536     1.50805     1.50251 0.000101578
         537     1.50809     1.50252 0.000101918
         538     1.50812     1.50253 0.000102259
         539     1.50816     1.50254   0.0001026
         540      1.5082     1.50255 0.000102943
         541     1.50823     1.50256 0.000103286
         542     1.50827     1.50258  0.00010363
         543      1.5083     1.50259 0.000103974
         544     1.50834      1.5026 0.000104319
         545     1.50837     1.50261 0.000104665
         546     1.50841     1.50262 0.000105012
         547     1.50845     1.50263 0.000105359
         548     1.50848     1.50264 0.000105707
         549     1.50852     1.50265 0.000106056
         550     1.50856     1.50266 0.000106406
         551     1.50859     1.50267 0.000106756
         552     1.50863     1.50268 0.000107107
         553     1.50867     1.50269 0.000107459
         554      1.5087      1.5027 0.000107812
         555     1.50874     1.50271 0.000108165
         556     1.50878     1.50273 0.000108519
         557     1.50882     1.50274 0.000108874
         558     1.50885     1.50275 0.000109229
         559     1.50889     1.50276 0.000109586
         560     1.50893     1.50277 0.000109943
         561     1.50897     1.50278   0.0001103
         562     1.50901     1.50279 0.000110659
         563     1.50904      1.5028 0.000111018
         564     1.50908     1.50281 0.000111378
         565     1.50912     1.50282 0.000111739
         566     1.50916     1.50284 0.000112101
         567      1.5092     1.50285 0.000112463
         568     1.50924     1.50286 0.000112826
         569     1.50928     1.50287  0.00011319
         570     1.50931     1.50288 0.000113555
         571     1.50935     1.50289  0.00011392
         572     1.50939      1.5029 0.000114286
         573     1.50943     1.50292 0.000114653
         574     1.50947     1.50293 0.000115021
         575     1.50951     1.50294  0.00011539
         576     1.50955     1.50295 0.000115759
         577     1.50959     1.50296 0.000116129
         578     1.50963     1.50297   0.0001165
         579     1.50967     1.50298 0.000116872
         580     1.50971       1.503 0.000117244
         581     1.50975     1.50301 0.000117617
         582     1.50979     1.50302 0.000117991
         583     1.50983     1.50303 0.000118366
         584     1.50987     1.50304 0.000118742
         585     1.50991     1.50305 0.000119118
         586     1.50995     1.50307 0.000119496
         587        1.51     1.50308 0.000119874
         588     1.51004     1.50309 0.000120253
         589     1.51008      1.5031 0.000120632
         590     1.51012     1.50311 0.000121013
         591     1.51016     1.50313 0.000121394
         592      1.5102     1.50314 0.000121776
         593     1.51024     1.50315 0.000122159
         594     1.51029     1.50316 0.000122543
         595     1.51033     1.50317 0.000122928
         596     1.51037     1.50319 0.000123313
         597     1.51041      1.5032 0.000123699
