         508    -5.44576    -5.45005  0.00070726
         509     -5.4461    -5.45004 0.000705913
         510    -5.44645    -5.45004 0.000704564
         511     -5.4468    -5.45003 0.000703214
         512     -5.4465    -5.45002 0.000701874
         513    -5.44719    -5.45002 0.000700528
         514     -5.4469    -5.45001 0.000699191
         515    -5.44695    -5.45001 0.000697859
         516    -5.44732       -5.45 0.000696525
         517    -5.44673    -5.44999 0.000695207
         518    -5.44646    -5.44999 0.000693898
         519    -5.44588    -5.44998 0.000692607
         520    -5.44659    -5.44997 0.000691305
         521    -5.44601    -5.44996  0.00069002
         522    -5.44576    -5.44996 0.000688745
         523    -5.44551    -5.44995 0.000687481
         524    -5.44559    -5.44994 0.000686219
         525    -5.44568    -5.44993  0.00068496
         526    -5.44576    -5.44992 0.000683704
         527    -5.44618    -5.44992 0.000682443
         528    -5.44595    -5.44991 0.000681192
         529    -5.44637     -5.4499 0.000679937
         530    -5.44647     -5.4499 0.000678685
         531    -5.44656    -5.44989 0.000677436
         532    -5.44699    -5.44988 0.000676185
         533    -5.44677    -5.44988 0.000674941
         534     -5.4472    -5.44987 0.000673696
         535    -5.44698    -5.44987 0.000672459
         536    -5.44708    -5.44986 0.000671224
         537    -5.44686    -5.44986 0.000669997
         538    -5.44729    -5.44985 0.000668769
         539     -5.4474    -5.44985 0.000667544
         540    -5.44783    -5.44984 0.000666318
         541    -5.44793    -5.44984 0.000665096
         542    -5.44771    -5.44984  0.00066388
         543    -5.44782    -5.44983 0.000662668
         544    -5.44759    -5.44983 0.000661463
         545    -5.44802    -5.44983 0.000660257
         546    -5.44747    -5.44982 0.000659062
         547    -5.44756    -5.44982  0.00065787
         548    -5.44765    -5.44981 0.000656682
         549    -5.44839    -5.44981  0.00065549
         550    -5.44848    -5.44981 0.000654303
         551    -5.44889    -5.44981 0.000653118
         552    -5.44929    -5.44981 0.000651935
         553    -5.45002    -5.44981 0.000650757
         554    -5.45074    -5.44981 0.000649584
         555    -5.45049    -5.44981 0.000648415
         556    -5.45056    -5.44981  0.00064725
         557    -5.45062    -5.44981  0.00064609
         558    -5.45165    -5.44981  0.00064494
         559    -5.45203    -5.44982 0.000643799
         560    -5.45208    -5.44982 0.000642662
         561    -5.45245    -5.44983 0.000641533
         562    -5.45249    -5.44983 0.000640409
         563    -5.45318    -5.44984 0.000639299
         564    -5.45322    -5.44984 0.000638194
         565    -5.45292    -5.44985 0.000637088
